2018-04-07 10:44:38.815873;53.4
2018-04-07 10:44:38.826506;39.0
2018-04-07 10:44:38.839319;7.1
2018-04-07 10:44:38.849870;4.4
2018-04-07 10:44:38.862747;43.4
2018-04-07 10:44:38.873196;9.9
2018-04-07 10:44:38.884597;15.4
2018-04-07 10:44:38.896910;16.5
2018-04-07 10:44:38.907967;32.8
2018-04-07 10:44:38.918589;26.0
2018-04-07 10:44:38.928842;68.6
2018-04-07 10:44:38.939876;4.3
2018-04-07 10:44:38.950549;16.8
2018-04-07 10:44:38.962076;53.9
2018-04-07 10:44:38.974346;3.0
2018-04-07 10:44:38.985931;4.2
2018-04-07 10:44:38.998231;3.0
2018-04-07 10:44:39.010859;12.5
2018-04-07 10:44:39.023234;15.8
2018-04-07 10:44:39.034145;5.8
2018-04-07 10:44:39.046063;11.0
2018-04-07 10:44:39.057105;5.6
2018-04-07 10:44:39.067820;14.8
2018-04-07 10:44:39.080473;10.2
2018-04-07 10:44:39.090901;76.5
2018-04-07 10:44:39.102563;7.6
2018-04-07 10:44:39.113281;19.8
2018-04-07 10:44:39.123817;45.5
2018-04-07 10:44:39.134905;37.0
2018-04-07 10:44:39.145919;51.1
2018-04-07 10:44:39.158131;2.9
2018-04-07 10:44:39.168554;3.0
2018-04-07 10:44:39.179180;8.4
2018-04-07 10:44:39.190331;7.0
2018-04-07 10:44:39.201555;7.1
2018-04-07 10:44:39.212989;4.0
2018-04-07 10:44:39.223248;74.8
2018-04-07 10:44:39.234821;2.0
2018-04-07 10:44:39.245534;32.0
2018-04-07 10:44:39.256714;28.8
2018-04-07 10:44:39.269170;12.0
2018-04-07 10:44:39.280038;49.2
2018-04-07 10:44:39.292278;110.7
2018-04-07 10:44:39.302626;7.4
2018-04-07 10:44:39.312986;10.0
2018-04-07 10:44:39.324726;4.0
2018-04-07 10:44:39.336568;73.6
2018-04-07 10:44:39.348575;24.9
2018-04-07 10:44:39.361201;6.7
2018-04-07 10:44:39.373044;7.4
2018-04-07 10:44:39.385639;25.0
2018-04-07 10:44:39.397583;10.5
2018-04-07 10:44:39.410403;15.3
2018-04-07 10:44:39.421014;4.9
2018-04-07 10:44:39.432408;10.8
2018-04-07 10:44:39.444242;63.0
2018-04-07 10:44:39.454561;40.4
2018-04-07 10:44:39.466981;8.4
2018-04-07 10:44:39.477527;9.3
2018-04-07 10:44:39.488179;47.5
2018-04-07 10:44:39.500883;15.5
2018-04-07 10:44:39.512230;20.8
2018-04-07 10:44:39.524905;16.1
2018-04-07 10:44:39.536622;17.4
2018-04-07 10:44:39.549095;32.0
2018-04-07 10:44:39.560414;22.2
2018-04-07 10:44:39.570995;37.8
2018-04-07 10:44:39.583534;29.7
2018-04-07 10:44:39.594090;12.2
2018-04-07 10:44:39.604331;9.6
2018-04-07 10:44:39.615385;27.2
2018-04-07 10:44:39.625745;21.0
2018-04-07 10:44:39.636006;17.0
2018-04-07 10:44:39.646731;6.0
2018-04-07 10:44:39.657135;26.4
2018-04-07 10:44:39.669568;105.0
2018-04-07 10:44:39.682441;7.8
2018-04-07 10:44:39.694525;3.4
2018-04-07 10:44:39.707103;8.7
2018-04-07 10:44:39.719536;6.1
2018-04-07 10:44:39.729755;14.0
2018-04-07 10:44:39.741207;8.4
2018-04-07 10:44:39.752999;38.5
2018-04-07 10:44:39.765976;60.5
2018-04-07 10:44:39.777259;13.2
2018-04-07 10:44:39.787690;6.0
2018-04-07 10:44:39.799918;21.6
2018-04-07 10:44:39.812471;5.0
2018-04-07 10:44:39.825360;44.1
2018-04-07 10:44:39.836605;18.6
2018-04-07 10:44:39.846874;22.4
2018-04-07 10:44:39.859560;36.5
2018-04-07 10:44:39.870976;28.8
2018-04-07 10:44:39.882532;3.9
2018-04-07 10:44:39.894164;35.0
2018-04-07 10:44:39.904644;13.8
2018-04-07 10:44:39.915411;23.4
2018-04-07 10:44:39.927381;103.6
2018-04-07 10:44:39.938008;2.4
2018-04-07 10:44:39.948245;6.6
2018-04-07 10:44:39.960863;15.0
2018-04-07 10:44:39.971344;6.0
2018-04-07 10:44:39.983601;25.0
2018-04-07 10:44:39.996234;34.2
2018-04-07 10:44:40.008806;20.8
2018-04-07 10:44:40.020019;11.8
2018-04-07 10:44:40.032787;18.9
2018-04-07 10:44:40.043563;16.8
2018-04-07 10:44:40.054958;22.0
2018-04-07 10:44:40.066264;25.6
2018-04-07 10:44:40.076504;12.6
2018-04-07 10:44:40.087010;3.0
2018-04-07 10:44:40.098193;63.0
2018-04-07 10:44:40.108652;6.9
2018-04-07 10:44:40.120312;74.1
2018-04-07 10:44:40.132932;12.6
2018-04-07 10:44:40.145729;9.0
2018-04-07 10:44:40.156022;10.0
2018-04-07 10:44:40.168134;26.4
2018-04-07 10:44:40.179581;21.4
2018-04-07 10:44:40.189958;23.6
2018-04-07 10:44:40.200334;28.5
2018-04-07 10:44:40.210968;60.8
2018-04-07 10:44:40.223613;3.8
2018-04-07 10:44:40.233969;30.8
2018-04-07 10:44:40.246515;32.8
2018-04-07 10:44:40.257319;37.8
2018-04-07 10:44:40.267956;20.6
2018-04-07 10:44:40.279574;5.0
2018-04-07 10:44:40.290256;42.0
2018-04-07 10:44:40.300964;2.8
2018-04-07 10:44:40.313724;96.0
2018-04-07 10:44:40.326614;9.6
2018-04-07 10:44:40.337586;22.0
2018-04-07 10:44:40.350214;46.8
2018-04-07 10:44:40.361623;46.2
2018-04-07 10:44:40.374256;16.8
2018-04-07 10:44:40.384535;5.6
2018-04-07 10:44:40.395192;6.0
2018-04-07 10:44:40.408044;15.6
2018-04-07 10:44:40.420569;63.0
2018-04-07 10:44:40.432644;16.8
2018-04-07 10:44:40.445627;7.8
2018-04-07 10:44:40.458410;51.3
2018-04-07 10:44:40.470981;6.9
2018-04-07 10:44:40.483043;7.4
2018-04-07 10:44:40.495663;9.1
2018-04-07 10:44:40.508310;98.8
2018-04-07 10:44:40.520440;6.0
2018-04-07 10:44:40.531193;5.6
2018-04-07 10:44:40.542613;48.0
2018-04-07 10:44:40.552753;8.0
2018-04-07 10:44:40.563199;58.4
2018-04-07 10:44:40.574093;8.9
2018-04-07 10:44:40.584429;2.0
2018-04-07 10:44:40.596751;54.4
2018-04-07 10:44:40.609400;2.4
2018-04-07 10:44:40.620290;6.0
2018-04-07 10:44:40.632647;16.2
2018-04-07 10:44:40.645272;28.0
2018-04-07 10:44:40.655452;36.0
2018-04-07 10:44:40.666144;31.5
2018-04-07 10:44:40.678027;8.5
2018-04-07 10:44:40.690428;23.6
2018-04-07 10:44:40.700952;18.0
2018-04-07 10:44:40.711150;24.0
2018-04-07 10:44:40.723533;41.4
2018-04-07 10:44:40.734040;10.8
2018-04-07 10:44:40.746887;24.0
2018-04-07 10:44:40.757983;51.6
2018-04-07 10:44:40.770809;40.6
2018-04-07 10:44:40.782245;28.8
2018-04-07 10:44:40.794046;8.0
2018-04-07 10:44:40.805377;11.8
2018-04-07 10:44:40.816831;27.6
2018-04-07 10:44:40.829527;6.6
2018-04-07 10:44:40.842392;2.0
2018-04-07 10:44:40.853471;40.8
2018-04-07 10:44:40.866553;18.4
2018-04-07 10:44:40.877609;2.2
2018-04-07 10:44:40.887869;12.8
2018-04-07 10:44:40.900139;6.5
2018-04-07 10:44:40.910813;16.0
2018-04-07 10:44:40.922783;3.3
2018-04-07 10:44:40.933797;16.0
2018-04-07 10:44:40.946658;7.0
2018-04-07 10:44:40.956867;77.0
2018-04-07 10:44:40.968135;12.0
2018-04-07 10:44:40.980744;16.5
2018-04-07 10:44:40.990971;16.0
2018-04-07 10:44:41.003585;20.7
2018-04-07 10:44:41.013851;21.2
2018-04-07 10:44:41.026673;9.2
2018-04-07 10:44:41.036901;10.0
2018-04-07 10:44:41.047774;4.3
2018-04-07 10:44:41.060280;27.0
2018-04-07 10:44:41.070729;8.4
2018-04-07 10:44:41.083523;7.2
2018-04-07 10:44:41.095534;8.8
2018-04-07 10:44:41.108292;11.3
2018-04-07 10:44:41.120364;1.0
2018-04-07 10:44:41.132034;5.0
2018-04-07 10:44:41.144816;6.3
2018-04-07 10:44:41.155371;43.0
2018-04-07 10:44:41.166363;1.0
2018-04-07 10:44:41.179035;35.0
2018-04-07 10:44:41.189363;49.6
2018-04-07 10:44:41.200139;48.0
2018-04-07 10:44:41.211703;15.0
2018-04-07 10:44:41.224092;49.0
2018-04-07 10:44:41.234461;9.2
2018-04-07 10:44:41.246978;61.6
2018-04-07 10:44:41.258285;28.0
2018-04-07 10:44:41.270277;4.8
2018-04-07 10:44:41.282099;28.8
2018-04-07 10:44:41.294910;1.0
2018-04-07 10:44:41.305074;35.2
2018-04-07 10:44:41.315297;6.0
2018-04-07 10:44:41.328089;34.2
2018-04-07 10:44:41.338427;18.0
2018-04-07 10:44:41.351195;10.5
2018-04-07 10:44:41.361382;3.8
2018-04-07 10:44:41.373774;13.5
2018-04-07 10:44:41.385063;45.5
2018-04-07 10:44:41.396249;19.8
2018-04-07 10:44:41.407922;15.8
2018-04-07 10:44:41.420602;7.7
2018-04-07 10:44:41.433411;34.4
2018-04-07 10:44:41.446321;36.8
2018-04-07 10:44:41.458934;12.6
2018-04-07 10:44:41.470999;84.0
2018-04-07 10:44:41.482525;41.4
2018-04-07 10:44:41.493761;58.4
2018-04-07 10:44:41.504335;1.0
2018-04-07 10:44:41.516969;1.0
2018-04-07 10:44:41.529572;127.2
2018-04-07 10:44:41.542184;30.6
2018-04-07 10:44:41.553660;7.6
2018-04-07 10:44:41.566413;33.6
2018-04-07 10:44:41.579195;2.0
2018-04-07 10:44:41.591948;22.8
2018-04-07 10:44:41.603246;25.2
2018-04-07 10:44:41.616188;29.7
2018-04-07 10:44:41.626432;6.0
2018-04-07 10:44:41.637557;5.4
2018-04-07 10:44:41.647744;39.0
2018-04-07 10:44:41.660488;29.4
2018-04-07 10:44:41.672185;32.2
2018-04-07 10:44:41.684455;3.0
2018-04-07 10:44:41.695242;28.8
2018-04-07 10:44:41.707859;72.8
2018-04-07 10:44:41.718030;11.2
2018-04-07 10:44:41.728978;24.0
2018-04-07 10:44:41.741718;21.0
2018-04-07 10:44:41.753766;41.3
2018-04-07 10:44:41.764915;3.8
2018-04-07 10:44:41.775353;1.6
2018-04-07 10:44:41.787662;88.8
2018-04-07 10:44:41.798784;2.0
2018-04-07 10:44:41.811375;41.4
2018-04-07 10:44:41.824079;16.0
2018-04-07 10:44:41.836598;8.0
2018-04-07 10:44:41.848228;3.3
2018-04-07 10:44:41.861080;43.0
2018-04-07 10:44:41.873832;8.2
2018-04-07 10:44:41.886617;31.2
2018-04-07 10:44:41.899389;13.5
2018-04-07 10:44:41.912167;71.1
2018-04-07 10:44:41.924954;4.0
2018-04-07 10:44:41.936418;57.6
2018-04-07 10:44:41.948959;7.9
2018-04-07 10:44:41.961716;29.4
2018-04-07 10:44:41.972066;6.4
2018-04-07 10:44:41.984779;7.5
2018-04-07 10:44:41.996279;56.4
2018-04-07 10:44:42.009068;45.9
2018-04-07 10:44:42.020971;6.5
2018-04-07 10:44:42.033777;22.2
2018-04-07 10:44:42.046560;2.2
2018-04-07 10:44:42.059325;65.6
2018-04-07 10:44:42.070872;72.8
2018-04-07 10:44:42.083700;12.4
2018-04-07 10:44:42.096589;32.4
2018-04-07 10:44:42.109332;11.2
2018-04-07 10:44:42.120994;17.7
2018-04-07 10:44:42.133793;24.9
2018-04-07 10:44:42.146520;6.3
2018-04-07 10:44:42.159295;39.0
2018-04-07 10:44:42.169562;11.6
2018-04-07 10:44:42.182330;36.0
2018-04-07 10:44:42.195098;27.0
2018-04-07 10:44:42.207277;29.5
2018-04-07 10:44:42.218001;19.5
2018-04-07 10:44:42.230649;35.2
2018-04-07 10:44:42.243245;13.0
2018-04-07 10:44:42.253570;49.8
2018-04-07 10:44:42.266210;34.4
2018-04-07 10:44:42.278805;24.8
2018-04-07 10:44:42.291466;3.0
2018-04-07 10:44:42.304080;64.8
2018-04-07 10:44:42.316624;20.3
2018-04-07 10:44:42.329237;4.5
2018-04-07 10:44:42.341862;7.2
2018-04-07 10:44:42.354297;36.0
2018-04-07 10:44:42.366909;2.5
2018-04-07 10:44:42.379520;4.5
2018-04-07 10:44:42.392132;12.0
2018-04-07 10:44:42.404293;6.8
2018-04-07 10:44:42.414616;11.7
2018-04-07 10:44:42.427234;15.4
2018-04-07 10:44:42.437673;11.4
2018-04-07 10:44:42.450315;6.8
2018-04-07 10:44:42.462896;81.6
2018-04-07 10:44:42.473756;16.2
2018-04-07 10:44:42.484683;3.8
2018-04-07 10:44:42.497235;35.0
2018-04-07 10:44:42.509857;3.2
2018-04-07 10:44:42.521100;15.6
2018-04-07 10:44:42.533606;31.8
2018-04-07 10:44:42.546271;20.7
2018-04-07 10:44:42.558828;10.3
2018-04-07 10:44:42.571002;11.2
2018-04-07 10:44:42.583727;7.0
2018-04-07 10:44:42.594787;42.0
2018-04-07 10:44:42.607416;90.9
2018-04-07 10:44:42.620033;31.2
2018-04-07 10:44:42.632646;34.8
2018-04-07 10:44:42.645357;11.6
2018-04-07 10:44:42.658118;45.6
2018-04-07 10:44:42.668514;91.2
2018-04-07 10:44:42.681274;19.5
2018-04-07 10:44:42.694083;1.7
2018-04-07 10:44:42.706892;26.0
2018-04-07 10:44:42.718303;14.4
2018-04-07 10:44:42.728504;53.1
2018-04-07 10:44:42.741329;45.5
2018-04-07 10:44:42.754191;9.5
2018-04-07 10:44:42.764914;11.2
2018-04-07 10:44:42.777749;60.5
2018-04-07 10:44:42.788956;25.0
2018-04-07 10:44:42.801694;25.5
2018-04-07 10:44:42.812477;8.0
2018-04-07 10:44:42.823223;5.4
2018-04-07 10:44:42.835821;21.0
2018-04-07 10:44:42.846082;1.0
2018-04-07 10:44:42.858870;75.6
2018-04-07 10:44:42.869548;23.6
2018-04-07 10:44:42.882372;11.1
2018-04-07 10:44:42.892563;6.4
2018-04-07 10:44:42.904165;54.0
2018-04-07 10:44:42.915787;56.0
2018-04-07 10:44:42.928594;17.7
2018-04-07 10:44:42.939593;6.0
2018-04-07 10:44:42.950042;29.4
2018-04-07 10:44:42.962793;11.5
2018-04-07 10:44:42.973435;18.8
2018-04-07 10:44:42.985035;3.4
2018-04-07 10:44:42.995240;11.0
2018-04-07 10:44:43.007844;1.0
2018-04-07 10:44:43.018350;17.0
2018-04-07 10:44:43.031225;9.0
2018-04-07 10:44:43.043654;18.2
2018-04-07 10:44:43.054345;29.4
2018-04-07 10:44:43.067026;31.6
2018-04-07 10:44:43.079687;34.0
2018-04-07 10:44:43.090133;12.0
2018-04-07 10:44:43.102799;32.4
2018-04-07 10:44:43.114171;34.5
2018-04-07 10:44:43.126950;43.0
2018-04-07 10:44:43.137869;12.1
2018-04-07 10:44:43.148542;37.8
2018-04-07 10:44:43.161218;37.5
2018-04-07 10:44:43.171405;8.8
2018-04-07 10:44:43.183818;5.2
2018-04-07 10:44:43.194231;20.8
2018-04-07 10:44:43.207212;7.0
2018-04-07 10:44:43.217621;15.2
2018-04-07 10:44:43.227928;28.5
2018-04-07 10:44:43.240730;12.4
2018-04-07 10:44:43.251102;24.5
2018-04-07 10:44:43.261363;46.2
2018-04-07 10:44:43.271546;7.0
2018-04-07 10:44:43.281845;5.6
2018-04-07 10:44:43.293646;35.7
2018-04-07 10:44:43.304472;29.6
2018-04-07 10:44:43.314941;28.2
2018-04-07 10:44:43.326878;10.1
2018-04-07 10:44:43.337299;28.8
2018-04-07 10:44:43.349957;30.8
2018-04-07 10:44:43.360277;33.6
2018-04-07 10:44:43.372709;21.0
2018-04-07 10:44:43.384121;4.8
2018-04-07 10:44:43.396793;37.1
2018-04-07 10:44:43.407883;43.4
2018-04-07 10:44:43.418100;35.0
2018-04-07 10:44:43.430914;5.0
2018-04-07 10:44:43.441295;31.9
2018-04-07 10:44:43.454085;33.6
2018-04-07 10:44:43.464302;42.0
2018-04-07 10:44:43.476920;53.9
2018-04-07 10:44:43.487279;23.2
2018-04-07 10:44:43.500101;20.4
2018-04-07 10:44:43.511068;17.1
2018-04-07 10:44:43.521410;43.2
2018-04-07 10:44:43.532723;19.5
2018-04-07 10:44:43.543544;49.7
2018-04-07 10:44:43.553814;11.1
2018-04-07 10:44:43.564191;9.0
2018-04-07 10:44:43.576731;27.9
2018-04-07 10:44:43.587590;14.8
2018-04-07 10:44:43.598523;56.5
2018-04-07 10:44:43.611036;5.7
2018-04-07 10:44:43.622247;35.2
2018-04-07 10:44:43.634411;34.0
2018-04-07 10:44:43.647031;12.6
2018-04-07 10:44:43.659639;25.5
2018-04-07 10:44:43.670069;21.6
2018-04-07 10:44:43.682833;68.6
2018-04-07 10:44:43.695322;17.6
2018-04-07 10:44:43.706040;58.1
2018-04-07 10:44:43.718658;56.0
2018-04-07 10:44:43.728938;19.2
2018-04-07 10:44:43.741028;19.8
2018-04-07 10:44:43.752842;32.0
2018-04-07 10:44:43.765590;26.4
2018-04-07 10:44:43.776671;25.0
2018-04-07 10:44:43.787552;56.4
2018-04-07 10:44:43.800738;38.4
2018-04-07 10:44:43.811770;9.0
2018-04-07 10:44:43.822469;6.1
2018-04-07 10:44:43.834332;26.4
2018-04-07 10:44:43.844588;5.0
2018-04-07 10:44:43.856394;13.8
2018-04-07 10:44:43.867780;10.5
2018-04-07 10:44:43.879664;37.5
2018-04-07 10:44:43.892256;13.2
2018-04-07 10:44:43.904319;33.5
2018-04-07 10:44:43.917143;4.0
2018-04-07 10:44:43.929973;43.8
2018-04-07 10:44:43.941505;17.6
2018-04-07 10:44:43.954355;5.5
2018-04-07 10:44:43.967196;20.8
2018-04-07 10:44:43.977901;21.5
2018-04-07 10:44:43.989211;14.7
2018-04-07 10:44:44.001623;27.0
2018-04-07 10:44:44.014170;17.5
2018-04-07 10:44:44.027005;10.5
2018-04-07 10:44:44.037641;63.9
2018-04-07 10:44:44.050574;10.4
2018-04-07 10:44:44.063403;12.8
2018-04-07 10:44:44.075032;40.0
2018-04-07 10:44:44.087699;17.6
2018-04-07 10:44:44.100548;52.2
2018-04-07 10:44:44.113388;5.0
2018-04-07 10:44:44.126091;26.1
2018-04-07 10:44:44.137638;22.1
2018-04-07 10:44:44.150300;52.0
2018-04-07 10:44:44.160632;4.0
2018-04-07 10:44:44.171014;5.9
2018-04-07 10:44:44.183678;9.0
2018-04-07 10:44:44.194703;17.2
2018-04-07 10:44:44.207370;4.9
2018-04-07 10:44:44.220026;5.0
2018-04-07 10:44:44.231695;21.3
2018-04-07 10:44:44.243264;9.2
2018-04-07 10:44:44.254346;82.8
2018-04-07 10:44:44.267066;16.8
2018-04-07 10:44:44.279700;51.3
2018-04-07 10:44:44.292335;3.0
2018-04-07 10:44:44.304298;42.6
2018-04-07 10:44:44.316248;45.6
2018-04-07 10:44:44.329024;74.2
2018-04-07 10:44:44.340135;19.5
2018-04-07 10:44:44.352805;3.0
2018-04-07 10:44:44.364235;2.8
2018-04-07 10:44:44.376997;3.9
2018-04-07 10:44:44.387660;16.8
2018-04-07 10:44:44.400211;26.8
2018-04-07 10:44:44.411557;20.4
2018-04-07 10:44:44.421813;3.4
2018-04-07 10:44:44.434370;5.0
2018-04-07 10:44:44.444979;1.0
2018-04-07 10:44:44.457593;8.5
2018-04-07 10:44:44.468569;1.0
2018-04-07 10:44:44.481083;12.8
2018-04-07 10:44:44.491382;145.5
2018-04-07 10:44:44.503276;16.8
2018-04-07 10:44:44.513709;26.0
2018-04-07 10:44:44.523909;20.5
2018-04-07 10:44:44.534947;67.2
2018-04-07 10:44:44.546467;14.4
2018-04-07 10:44:44.559249;4.8
2018-04-07 10:44:44.570027;3.1
2018-04-07 10:44:44.580640;15.0
2018-04-07 10:44:44.593450;14.4
2018-04-07 10:44:44.604301;9.3
2018-04-07 10:44:44.614890;25.6
2018-04-07 10:44:44.625779;8.0
2018-04-07 10:44:44.637246;40.0
2018-04-07 10:44:44.648181;68.8
2018-04-07 10:44:44.658607;4.6
2018-04-07 10:44:44.670921;24.0
2018-04-07 10:44:44.681323;4.4
2018-04-07 10:44:44.691899;15.2
2018-04-07 10:44:44.704264;21.0
2018-04-07 10:44:44.715077;18.2
2018-04-07 10:44:44.725808;31.5
2018-04-07 10:44:44.737217;4.0
2018-04-07 10:44:44.749544;65.7
2018-04-07 10:44:44.760150;11.7
2018-04-07 10:44:44.771586;29.0
2018-04-07 10:44:44.783312;30.6
2018-04-07 10:44:44.793924;3.7
2018-04-07 10:44:44.806430;20.1
2018-04-07 10:44:44.816820;60.0
2018-04-07 10:44:44.829441;9.5
2018-04-07 10:44:44.839877;8.0
2018-04-07 10:44:44.852509;33.2
2018-04-07 10:44:44.863582;33.9
2018-04-07 10:44:44.876207;15.6
2018-04-07 10:44:44.887090;26.8
2018-04-07 10:44:44.899725;37.8
2018-04-07 10:44:44.912335;3.0
2018-04-07 10:44:44.923151;33.6
2018-04-07 10:44:44.935904;64.0
2018-04-07 10:44:44.948702;70.0
2018-04-07 10:44:44.961489;61.2
2018-04-07 10:44:44.974256;23.6
2018-04-07 10:44:44.987043;70.7
2018-04-07 10:44:44.998699;7.8
2018-04-07 10:44:45.011534;19.2
2018-04-07 10:44:45.024299;1.6
2018-04-07 10:44:45.037059;70.2
2018-04-07 10:44:45.049850;8.5
2018-04-07 10:44:45.062608;36.0
2018-04-07 10:44:45.075384;55.5
2018-04-07 10:44:45.087666;32.9
2018-04-07 10:44:45.099307;38.8
2018-04-07 10:44:45.112025;26.6
2018-04-07 10:44:45.123320;11.5
2018-04-07 10:44:45.133628;15.6
2018-04-07 10:44:45.146542;6.0
2018-04-07 10:44:45.157599;25.6
2018-04-07 10:44:45.170444;14.8
2018-04-07 10:44:45.181464;5.0
2018-04-07 10:44:45.194281;7.4
2018-04-07 10:44:45.204716;46.8
2018-04-07 10:44:45.217515;17.6
2018-04-07 10:44:45.229192;6.1
2018-04-07 10:44:45.241964;5.4
2018-04-07 10:44:45.253751;2.4
2018-04-07 10:44:45.266645;8.0
2018-04-07 10:44:45.276901;13.3
2018-04-07 10:44:45.287639;3.3
2018-04-07 10:44:45.300262;45.0
2018-04-07 10:44:45.310529;79.1
2018-04-07 10:44:45.321918;23.7
2018-04-07 10:44:45.333767;24.5
2018-04-07 10:44:45.344189;6.3
2018-04-07 10:44:45.355512;4.0
2018-04-07 10:44:45.365722;9.5
2018-04-07 10:44:45.375940;32.8
2018-04-07 10:44:45.388613;18.4
2018-04-07 10:44:45.401380;39.0
2018-04-07 10:44:45.411856;35.7
2018-04-07 10:44:45.424316;8.4
2018-04-07 10:44:45.435680;4.0
2018-04-07 10:44:45.448457;39.9
2018-04-07 10:44:45.459399;9.8
2018-04-07 10:44:45.471009;10.5
2018-04-07 10:44:45.482306;39.2
2018-04-07 10:44:45.492668;4.8
2018-04-07 10:44:45.504325;22.2
2018-04-07 10:44:45.516726;3.0
2018-04-07 10:44:45.529559;45.0
2018-04-07 10:44:45.539886;4.0
2018-04-07 10:44:45.552281;36.8
2018-04-07 10:44:45.564179;73.6
2018-04-07 10:44:45.574776;12.6
2018-04-07 10:44:45.586618;28.0
2018-04-07 10:44:45.598974;15.0
2018-04-07 10:44:45.609949;44.1
2018-04-07 10:44:45.620334;2.8
2018-04-07 10:44:45.631766;1.7
2018-04-07 10:44:45.643474;42.7
2018-04-07 10:44:45.653848;5.6
2018-04-07 10:44:45.665433;40.5
2018-04-07 10:44:45.675805;12.2
2018-04-07 10:44:45.686669;3.1
2018-04-07 10:44:45.698676;28.2
2018-04-07 10:44:45.708976;45.6
2018-04-07 10:44:45.719745;12.4
2018-04-07 10:44:45.730603;4.5
2018-04-07 10:44:45.743249;40.0
2018-04-07 10:44:45.753730;23.4
2018-04-07 10:44:45.764931;17.0
2018-04-07 10:44:45.777018;35.7
2018-04-07 10:44:45.789789;41.0
2018-04-07 10:44:45.800591;20.4
2018-04-07 10:44:45.813375;5.8
2018-04-07 10:44:45.824529;52.5
2018-04-07 10:44:45.835917;65.7
2018-04-07 10:44:45.848509;8.0
2018-04-07 10:44:45.859662;18.2
2018-04-07 10:44:45.870265;2.7
2018-04-07 10:44:45.881200;27.6
2018-04-07 10:44:45.891547;74.2
2018-04-07 10:44:45.902258;36.4
2018-04-07 10:44:45.912868;6.4
2018-04-07 10:44:45.923231;18.2
2018-04-07 10:44:45.935929;18.2
2018-04-07 10:44:45.946335;8.3
2018-04-07 10:44:45.958979;19.5
2018-04-07 10:44:45.969318;20.4
2018-04-07 10:44:45.981938;5.4
2018-04-07 10:44:45.992523;3.0
2018-04-07 10:44:46.003216;14.0
2018-04-07 10:44:46.015845;46.8
2018-04-07 10:44:46.027936;4.3
2018-04-07 10:44:46.039953;39.2
2018-04-07 10:44:46.052320;3.0
2018-04-07 10:44:46.064635;34.3
2018-04-07 10:44:46.077537;34.2
2018-04-07 10:44:46.088332;1.9
2018-04-07 10:44:46.101225;14.7
2018-04-07 10:44:46.111409;58.3
2018-04-07 10:44:46.123007;22.5
2018-04-07 10:44:46.135466;7.6
2018-04-07 10:44:46.148308;17.8
2018-04-07 10:44:46.160623;22.0
2018-04-07 10:44:46.173975;35.2
2018-04-07 10:44:46.184160;19.8
2018-04-07 10:44:46.195287;5.0
2018-04-07 10:44:46.206729;57.6
2018-04-07 10:44:46.219554;33.2
2018-04-07 10:44:46.230453;47.3
2018-04-07 10:44:46.240811;21.0
2018-04-07 10:44:46.253632;6.0
2018-04-07 10:44:46.263835;28.7
2018-04-07 10:44:46.276784;6.6
2018-04-07 10:44:46.287210;12.0
2018-04-07 10:44:46.300035;30.0
2018-04-07 10:44:46.310361;30.4
2018-04-07 10:44:46.322997;1.9
2018-04-07 10:44:46.333632;27.3
2018-04-07 10:44:46.346319;2.9
2018-04-07 10:44:46.357312;24.0
2018-04-07 10:44:46.369992;26.8
2018-04-07 10:44:46.380626;67.2
2018-04-07 10:44:46.393324;13.5
2018-04-07 10:44:46.404059;9.6
2018-04-07 10:44:46.414368;32.0
2018-04-07 10:44:46.425469;28.4
2018-04-07 10:44:46.435795;63.7
2018-04-07 10:44:46.448358;48.6
2018-04-07 10:44:46.459486;6.0
2018-04-07 10:44:46.471070;17.0
2018-04-07 10:44:46.483454;6.0
2018-04-07 10:44:46.496089;36.4
2018-04-07 10:44:46.506974;17.0
2018-04-07 10:44:46.517994;5.4
2018-04-07 10:44:46.528759;36.0
2018-04-07 10:44:46.539610;47.6
2018-04-07 10:44:46.550818;32.9
2018-04-07 10:44:46.562158;11.2
2018-04-07 10:44:46.573740;33.6
2018-04-07 10:44:46.585887;49.2
2018-04-07 10:44:46.597317;4.3
2018-04-07 10:44:46.609957;16.2
2018-04-07 10:44:46.620187;46.9
2018-04-07 10:44:46.633078;27.0
2018-04-07 10:44:46.645860;6.3
2018-04-07 10:44:46.657507;11.6
2018-04-07 10:44:46.670398;50.4
2018-04-07 10:44:46.681077;4.0
2018-04-07 10:44:46.693858;49.7
2018-04-07 10:44:46.706096;10.8
2018-04-07 10:44:46.716481;50.4
2018-04-07 10:44:46.728503;46.9
2018-04-07 10:44:46.740904;5.2
2018-04-07 10:44:46.752425;8.7
2018-04-07 10:44:46.764476;6.4
2018-04-07 10:44:46.776504;32.4
2018-04-07 10:44:46.789092;1.3
2018-04-07 10:44:46.800027;1.8
2018-04-07 10:44:46.811702;44.8
2018-04-07 10:44:46.822786;45.0
2018-04-07 10:44:46.833350;3.0
2018-04-07 10:44:46.845955;5.9
2018-04-07 10:44:46.856195;23.0
2018-04-07 10:44:46.868726;18.0
2018-04-07 10:44:46.880177;59.2
2018-04-07 10:44:46.890576;11.4
2018-04-07 10:44:46.902765;13.6
2018-04-07 10:44:46.915389;69.3
2018-04-07 10:44:46.926257;102.3
2018-04-07 10:44:46.937274;29.5
2018-04-07 10:44:46.949343;4.7
2018-04-07 10:44:46.960273;33.5
2018-04-07 10:44:46.971022;4.9
